#time,flux,flux_err
1377.8022376083618,0.9999138116836548,0.0013738628
1377.8036264876787,0.9996330738067627,0.0013731243
1377.8050153669956,0.9993597865104675,0.0013722924
1377.8064042462538,0.9995901584625244,0.0013740517
1377.8077931255707,0.9995059967041016,0.0013726117
1377.8091820048876,0.9995865821838379,0.0013731318
1377.8105708841463,1.0001335144042969,0.0013729219
1377.8119597634632,1.0007860660552979,0.0013745471
1377.8133486427205,1.0007297992706299,0.001374612
1377.8147375220365,1.0007470846176147,0.0013726832
1377.8161264012952,1.0009849071502686,0.0013743363
1377.817515280553,1.0009688138961792,0.001373091
1377.8189041598698,1.0006773471832275,0.0013727646
1377.8202930391285,1.000675082206726,0.0013751289
1377.8216819184454,1.000650405883789,0.0013725945
1377.8244596769623,1.0004719495773315,0.0013731493
1377.8258485562783,1.0006654262542725,0.0013732365
1377.8272374355365,1.0000684261322021,0.0013738244
1377.8286263147943,0.9994157552719116,0.0013743996
1377.830015194053,0.9998619556427002,0.0013729936
1377.8314040733699,0.9995859265327454,0.0013737213
1377.8327929526286,0.9993889927864075,0.0013729439
1377.8341818318872,0.9995684623718262,0.0013726393
1377.835570711145,0.9996816515922546,0.0013742582
1377.8369595904037,1.0001007318496704,0.0013713889
1377.838348469662,1.0005851984024048,0.0013744531
1377.8397373489775,1.00067138671875,0.0013738874
1377.8411262282361,1.000902771949768,0.0013734055
1377.8425151074948,1.0012065172195435,0.0013732801
1377.8439039867535,1.0017085075378418,0.0013744376
1377.8452928660122,1.000902771949768,0.0013722592
1377.84668174527,1.0009297132492065,0.0013748241
1377.8480706245286,1.0003405809402466,0.001372807
1377.8494595037873,1.0000180006027222,0.0013723632
1377.850848382987,0.9996063709259033,0.0013741069
1377.8522372622451,0.9994671940803528,0.0013745703
1377.853626141503,0.9993757605552673,0.0013733666
1377.8550150207616,0.9997802376747131,0.001374369
1377.8564039000203,0.9999462962150574,0.0013723222
1377.8577927792785,1.0001733303070068,0.0013728142
1377.859181658479,0.9999337792396545,0.0013726843
1377.8605705377377,1.000015139579773,0.0013735375
1377.8619594169954,0.9999441504478455,0.0013728526
1377.8633482962541,0.9998201131820679,0.001373758
1377.864737175454,0.999663770198822,0.0013728677
1377.866126054712,0.9996092319488525,0.0013721286
1377.8675149339706,0.9997656941413879,0.0013748992
1377.8689038131702,0.9999039769172668,0.0013721477
1377.8702926924288,0.999901294708252,0.0013743563
1377.8716815716875,1.0003077983856201,0.001374095
1377.8730704508876,1.0005589723587036,0.0013752929
1377.8744593301462,1.000598430633545,0.0013739655
1377.8758482093467,1.000991702079773,0.0013739952
1377.8772370886045,1.0003743171691895,0.0013740731
1377.8786259678045,0.9997854232788086,0.0013739814
1377.8800148470623,0.9994218945503235,0.0013735202
1377.8814037262628,0.9994000792503357,0.0013739525
1377.8827926054632,0.9995151162147522,0.0013725495
1377.884181484721,0.9992259740829468,0.0013729732
1377.886959243122,0.99969881772995,0.0013741766
1377.8883481223806,1.0002535581588745,0.0013735575
1377.8897370015811,1.0004427433013916,0.0013745854
1377.8911258807802,1.0005370378494263,0.001375293
1377.8925147600385,1.0004124641418457,0.001374388
1377.893903639239,1.0002902746200562,0.0013728885
1377.8952925184385,1.0005512237548828,0.0013734977
1377.8980702768395,1.0008351802825928,0.0013738268
1377.8994591560981,1.000842809677124,0.0013751219
1377.9008480352986,1.0006778240203857,0.0013744669
1377.9036257936982,1.0005581378936768,0.0013744218
1377.9050146728978,1.0005578994750977,0.0013737534
1377.9064035520978,1.000231385231018,0.0013733483
1377.9091813104988,0.9998860359191895,0.0013729526
1377.9105701896992,0.9999409317970276,0.0013728905
1377.9119590688997,1.000223994255066,0.0013738468
1377.9133479480993,1.000475287437439,0.0013729873
1377.9147368272997,1.0006977319717407,0.001373998
1377.9161257064995,1.0009273290634155,0.001374512
1377.9175145856402,1.0013086795806885,0.0013749494
1377.9189034648407,1.0014374256134033,0.0013733051
1377.9202923440412,1.0014058351516724,0.0013744386
1377.9216812232416,1.0014821290969849,0.0013746034
1377.9230701024421,1.0010724067687988,0.0013752605
1377.924458981584,1.0008035898208618,0.0013743143
1377.9258478607844,1.0008424520492554,0.0013732333
1377.927236739985,1.0007370710372925,0.0013737624
1377.9286256191263,1.0005254745483398,0.0013743616
1377.9300144983263,1.0006293058395386,0.001374896
1377.932792256668,1.00034761428833,0.0013727123
1377.9341811358686,1.0004029273986816,0.0013735293
1377.93557001501,1.0003496408462524,0.0013744194
1377.9369588942104,1.0005885362625122,0.0013725623
1377.9383477733527,1.0003201961517334,0.001373641
1377.9397366525527,1.000399112701416,0.0013750539
1377.941125531695,1.0006792545318604,0.0013746816
1377.9425144108945,1.000675082206726,0.0013749031
1377.9439032900364,1.0003855228424072,0.0013742446
1377.9452921692368,1.0001881122589111,0.0013749108
1377.9466810483782,0.9993981122970581,0.0013741482
1377.9480699275205,0.9990732073783875,0.0013723552
1377.949458806721,0.9990067481994629,0.0013743829
1377.9508476858623,0.9988310933113098,0.0013732216
1377.9522365650046,0.9987179040908813,0.0013730797
1377.953625444205,0.9995195865631104,0.0013728304
1377.9550143233469,0.9996167421340942,0.001373989
1377.95779208163,0.9996914267539978,0.001374204
1377.9591809608305,0.9993118643760681,0.0013736458
1377.9605698399728,0.9991979598999023,0.0013748456
1377.9633475982564,0.9989983439445496,0.0013726036
1377.9647364773987,0.9991727471351624,0.0013732587
1377.966125356541,0.9993390440940857,0.0013732412
1377.9675142356832,0.9995155930519104,0.0013739087
1377.9689031148241,0.9997251629829407,0.0013757262
1377.9702919939655,1.0001295804977417,0.0013739672
1377.9716808731077,1.0000202655792236,0.001373447
1377.9730697522496,0.9999364018440247,0.001373974
1377.9744586313918,0.9997586011886597,0.001373346
1377.975847510534,0.9999832510948181,0.0013735963
1377.9772363896764,1.0000171661376953,0.0013746485
1377.9786252688186,1.000223159790039,0.0013733112
1377.98001414796,0.9998939633369446,0.0013741384
1377.9814030270434,0.9999399781227112,0.0013735027
1377.982791906185,1.0001676082611084,0.0013726209
1377.9841807853263,0.9999070167541504,0.0013742012
1377.9869585436109,0.999615490436554,0.0013732293
1377.988347422695,0.9992462992668152,0.00137346
1377.9897363018372,0.9995386004447937,0.0013752796
1377.991125180979,0.9998767375946045,0.0013715357
1377.992514060063,0.9998573064804077,0.0013736088
1377.9939029392053,1.0000200271606445,0.0013753102
1377.995291818288,1.0003182888031006,0.0013743889
1377.9980695765717,1.0010102987289429,0.0013737226
1377.9994584556557,1.0013470649719238,0.0013743655
1378.000847334798,1.0012248754501343,0.0013747376
1378.0022362138811,1.0008223056793213,0.0013757558
1378.0036250930234,1.0009888410568237,0.0013740214
1378.0050139721075,1.0007941722869873,0.0013739109
1378.006402851191,1.0007410049438477,0.0013746901
1378.0077917303324,1.0005509853363037,0.0013737368
1378.009180609416,1.000355839729309,0.0013730258
1378.0105694885583,1.0004664659500122,0.0013732316
1378.0119583676424,1.000146746635437,0.0013741154
1378.0133472467255,0.9995782971382141,0.0013736056
1378.0147361258678,0.9994737505912781,0.0013735661
1378.0161250049518,0.9994008541107178,0.00137252
1378.017513884035,0.9994091987609863,0.001373616
1378.018902763119,0.9995063543319702,0.0013733784
1378.0202916422027,0.9997427463531494,0.0013749306
1378.021680521344,1.0002071857452393,0.0013732187
1378.0244582795117,1.0002906322479248,0.0013740471
1378.0258471585958,1.0004833936691284,0.0013761353
1378.0272360376798,1.0006557703018188,0.0013737408
1378.030013795847,1.0002864599227905,0.001374325
1378.031402674931,0.9998483657836914,0.0013737093
1378.0327915540151,0.999232828617096,0.0013745092
1378.0341804330983,0.9992809295654297,0.0013727071
1378.035569312181,0.9994723796844482,0.0013730406
1378.036958191265,0.999715268611908,0.0013739256
1378.0383470703491,1.000335693359375,0.0013731779
1378.0397359494327,1.0002782344818115,0.0013748765
1378.0411248285168,1.0005736351013184,0.0013746523
1378.0425137076008,1.000677227973938,0.0013742067
1378.0439025866267,1.0003701448440552,0.001373361
1378.0452914657108,0.9997835755348206,0.0013734035
1378.0466803447932,0.9999256134033203,0.0013734108
1378.0480692238766,1.0002702474594116,0.0013738717
1378.0494581029025,1.0001732110977173,0.0013748525
1378.0508469819856,1.0006401538848877,0.0013740459
1378.0522358610697,1.0005449056625366,0.0013757673
1378.0536247400955,1.0005983114242554,0.001373694
1378.0550136191796,1.0008283853530884,0.0013728474
1378.0564024982637,1.0004816055297852,0.0013753877
1378.057791377289,1.0003743171691895,0.0013730148
1378.059180256373,1.000272512435913,0.0013760318
1378.060569135398,1.0007318258285522,0.0013761548
1378.0619580144808,1.000694990158081,0.001373288
1378.0633468935066,1.0005024671554565,0.0013736947
1378.0647357725907,1.000614047050476,0.0013743445
1378.0661246516165,0.9998015761375427,0.0013735202
1378.0689024097255,1.0003424882888794,0.0013721231
1378.0702912887514,1.000375747680664,0.0013734698
1378.0716801678354,1.0001386404037476,0.0013737731
1378.07306904686,0.9999744296073914,0.0013738952
1378.0744579258853,0.999682605266571,0.0013750122
1378.0758468049694,0.9997673034667969,0.0013737988
1378.0772356839952,0.9997546076774597,0.0013732811
1378.078624563021,0.9998666644096375,0.001373371
1378.080013442046,0.999807596206665,0.0013729504
1378.08140232113,0.9996159672737122,0.0013751078
1378.082791200156,1.0001062154769897,0.0013729412
1378.084180079181,1.000223994255066,0.0013757945
1378.0855689582067,1.000331163406372,0.0013752247
1378.0869578372321,0.999962329864502,0.0013736846
1378.089735595283,0.9996411204338074,0.0013719855
1378.0911244743083,0.9998513460159302,0.0013751786
1378.0925133533342,0.999941349029541,0.0013727247
1378.09390223236,0.9996813535690308,0.0013735575
1378.095291111385,0.9993367195129395,0.0013745556
1378.0966799904108,0.9996345639228821,0.0013741737
1378.0980688694367,0.9995514750480652,0.0013751378
1378.0994577484616,0.9997914433479309,0.0013730393
1378.100846627487,0.9997149705886841,0.0013740713
1378.102235506512,0.9995825886726379,0.0013739789
1378.1036243855378,1.0000152587890625,0.0013729648
1378.1050132645055,1.0002354383468628,0.0013753474
1378.1064021435309,1.0005333423614502,0.0013746131
1378.1077910225567,1.0002986192703247,0.0013737234
1378.1091799015826,1.0004277229309082,0.0013753853
1378.1105687806084,1.000490427017212,0.0013745518
1378.1119576595752,1.0006226301193237,0.0013745052
1378.1133465385997,1.0006697177886963,0.0013756301
1378.1147354176255,1.0004124641418457,0.0013747452
1378.1161242965932,1.000104308128357,0.0013739947
1378.1175131756181,1.000072717666626,0.0013762752
1378.1189020545858,0.9997536540031433,0.001373537
1378.1202909336116,1.000005841255188,0.0013736573
1378.1216798125793,1.0000513792037964,0.0013741686
1378.123068691605,0.9997523427009583,0.001374934
1378.1244575705723,0.999987006187439,0.0013740942
1378.1258464495972,1.000593662261963,0.0013739401
1378.1272353285644,1.0005489587783813,0.0013741204
1378.1286242075894,1.0005170106887817,0.0013744807
1378.130013086557,1.00046706199646,0.001375924
1378.1314019655829,1.0002521276474,0.0013734286
1378.1327908445505,1.0000289678573608,0.0013739843
1378.1341797235182,1.0003596544265747,0.0013743719
1378.1355686025431,0.9999826550483704,0.0013745943
1378.1369574815108,0.9998471736907959,0.0013733393
1378.138346360478,0.9996644854545593,0.001375296
1378.1397352394442,0.9999005794525146,0.0013750974
1378.14112411847,0.9999749064445496,0.0013740947
1378.1425129974377,1.0001697540283203,0.001375011
1378.1439018764054,1.0004135370254517,0.0013735959
1378.145290755373,1.0005648136138916,0.0013753187
1378.1466796343398,1.0008419752120972,0.0013739862
1378.1480685133074,1.00083589553833,0.0013737463
1378.1508462712418,1.0001250505447388,0.0013745227
1378.1522351502672,0.9996886849403381,0.0013739244
1378.153624029234,0.9989933371543884,0.0013736455
1378.1550129082016,0.9993668794631958,0.0013731242
1378.156401787111,0.9994656443595886,0.0013744476
1378.1577906660782,0.9994643330574036,0.0013742513
1378.1591795450458,0.9995684027671814,0.0013759986
1378.1605684240135,1.000220775604248,0.0013741779
1378.1619573029802,1.0008612871170044,0.0013746198
1378.1633461819479,1.0004873275756836,0.0013735358
1378.1647350609146,1.0002309083938599,0.0013743765
1378.166123939881,1.000346064567566,0.0013756043
1378.168901697758,1.0003867149353027,0.0013742998
1378.1702905767256,1.0000146627426147,0.0013727321
1378.171679455635,0.9996803402900696,0.0013750045
1378.1730683346022,0.9993071556091309,0.001373558
1378.17445721357,0.9990335702896118,0.0013730983
1378.1758460924793,0.9993225932121277,0.0013733932
1378.177234971446,0.9995896816253662,0.0013751701
1378.178623850413,0.9993392825126648,0.0013732411
1378.1800127293218,0.9996113181114197,0.0013734108
1378.1814016082894,1.0002223253250122,0.0013763496
1378.1827904871989,1.0001238584518433,0.0013748152
1378.1841793661656,1.0005130767822266,0.0013741984
1378.185568245075,1.001020073890686,0.001374281
1378.1869571240427,1.001528024673462,0.0013757976
1378.1883460029517,1.0016087293624878,0.0013750073
1378.1897348819193,1.001309871673584,0.0013752662
1378.1911237608278,1.000996470451355,0.0013735191
1378.1925126397368,1.0004980564117432,0.0013763261
1378.1939015187045,1.0006446838378906,0.0013724625
1378.195290397613,1.0001652240753174,0.0013747717
1378.1966792765224,0.9998876452445984,0.001375594
1378.1980681554319,1.0002343654632568,0.0013746447
1378.1994570343986,1.0001388788223267,0.0013748732
1378.200845913308,1.000091552734375,0.0013737087
1378.2022347922175,0.9994187951087952,0.0013744349
1378.203623671127,0.9993036389350891,0.0013740304
1378.205012550036,0.9992548227310181,0.0013734917
1378.2064014290022,0.9993287324905396,0.0013734075
1378.2077903079116,0.9996998310089111,0.0013743446
1378.209179186821,0.9992257356643677,0.0013742797
1378.2105680657296,0.99952232837677,0.0013750228
1378.211956944639,0.9994035363197327,0.0013736397
1378.2133458235485,0.9994401931762695,0.0013719558
1378.214734702458,0.9998078346252441,0.0013742561
1378.2161235813674,0.9996394515037537,0.0013753463
1378.2175124602754,1.0004974603652954,0.0013740074
1378.218901339184,1.0008437633514404,0.0013749951
1378.2202902180934,1.0009030103683472,0.0013759623
1378.2216790969442,1.000786304473877,0.0013720625
1378.2230679758536,1.0004348754882812,0.0013752708
1378.224456854763,1.00032377243042,0.0013737952
1378.2258457336725,0.9997693300247192,0.0013749804
1378.227234612582,0.9996758699417114,0.0013743193
1378.2286234914322,0.999683141708374,0.0013743298
1378.2300123703417,0.9993643164634705,0.0013753141
1378.2314012492502,1.000432014465332,0.0013737985
1378.2327901281583,1.0006718635559082,0.0013747324
1378.2341790070095,1.0002408027648926,0.0013751037
1378.235567885919,1.000543236732483,0.0013758393
1378.2369567647702,1.0005171298980713,0.0013750297
1378.2383456436796,1.0005582571029663,0.0013754141
1378.2397345225886,1.0007225275039673,0.0013746959
1378.2411234014398,1.0007047653198242,0.0013755286
1378.2425122803493,1.000317096710205,0.0013746198
1378.2439011591991,1.0001450777053833,0.0013757406
1378.2452900381077,1.000335931777954,0.0013743214
1378.246678916959,0.999718964099884,0.0013744179
1378.2480677958101,0.9990807175636292,0.001374661
1378.2494566747196,0.9995553493499756,0.0013740965
1378.25084555357,0.9996397495269775,0.0013750924
1378.2522344324793,1.0004422664642334,0.001374287
1378.2536233113306,1.0013021230697632,0.0013746124
1378.2550121901813,1.0017495155334473,0.0013751911
1378.2564010690908,1.001721739768982,0.0013741937
1378.2591788267919,1.0012319087982178,0.0013775832
1378.260567705643,1.0007166862487793,0.0013742545
1378.2619565844934,1.0001298189163208,0.0013743339
1378.2633454634029,0.9993910193443298,0.0013729704
1378.264734342254,0.9991112351417542,0.001373559
1378.2661232211044,0.9992799162864685,0.0013740885
1378.2675120999556,0.9992515444755554,0.0013746113
1378.2689009788069,0.9992926716804504,0.0013739219
1378.2702898576576,1.0000314712524414,0.0013759789
1378.271678736508,0.999910831451416,0.0013740506
1378.2730676153587,0.999798059463501,0.0013722219
