#time,flux,flux_err
1372.0008795925373,0.9999250649711945,0.0013720735
1372.002268475986,1.0000412004145278,0.0013724914
1372.0036573593184,0.9998993267680896,0.0013733597
1372.0050462426516,0.999883459701385,0.0013715025
1372.0064351261012,0.9997097003673939,0.0013721554
1372.007824009434,1.0000142328027968,0.0013722705
1372.0092128928836,0.9998965923866913,0.0013710905
1372.0106017762168,0.9996707689593233,0.001371637
1372.0119906595492,0.9995501276779941,0.001371517
1372.0133795429983,0.9993685491874917,0.0013725829
1372.0147684263306,0.9993208406047358,0.001371413
1372.0161573097803,0.9998095454215205,0.0013729425
1372.0175461931135,0.9998734019003759,0.001373374
1372.0189350764458,1.0000413085913813,0.0013727503
1372.0203239598954,1.0002156888474814,0.0013725307
1372.0217128432282,1.0003325714233662,0.0013718555
1372.0231017265605,1.0001698161726287,0.0013738647
1372.0244906100102,1.0002159204361223,0.0013718242
1372.025879493343,0.9998440438921397,0.0013721772
1372.0272683766761,0.9996271810994849,0.0013712947
1372.0286572601258,0.9995882600810513,0.0013711869
1372.030046143458,0.9995394400779819,0.001372205
1372.0314350267909,0.9998376524548248,0.0013702906
1372.0328239101232,1.0002313781206094,0.0013721833
1372.0342127935728,1.0006004327078335,0.0013729158
1372.035601676906,1.0004365552526466,0.0013713165
1372.0369905602383,1.000764783506246,0.0013736867
1372.0383794435716,1.000349113927939,0.0013720467
1372.0397683270212,1.0000567395137738,0.0013736483
1372.041157210353,1.0002175505563105,0.00137194
1372.0425460936858,1.0002642747770356,0.0013736886
1372.043934977019,1.0002207093414035,0.0013706287
1372.0453238604687,1.0005168818089127,0.0013730329
1372.046712743802,1.0006402926390432,0.0013731734
1372.0481016271342,1.0008306177203492,0.0013715442
1372.0494905104674,1.0002192243397972,0.0013718687
1372.050879393917,0.9998047876612631,0.001371556
1372.052268277249,0.9994360383566732,0.0013715615
1372.0536571605812,0.9994685982651328,0.0013718554
1372.0550460439144,0.9997668215163813,0.0013709278
1372.0564349272477,0.9995563566354316,0.0013726071
1372.0578238105809,0.9995948631431902,0.0013734567
1372.05921269403,0.9999143947635388,0.0013706824
1372.0606015773633,1.0002536999095557,0.0013715213
1372.0619904606956,1.0006865144991821,0.0013709234
1372.0633793440275,1.0004778828678442,0.0013727434
1372.0647682273607,1.0005315593429844,0.001372677
1372.066157110694,1.0006761064590581,0.0013732223
1372.0675459940271,1.0001272745003462,0.0013720993
1372.0689348774767,1.0000917434388015,0.0013720231
1372.070323760809,0.9997238366428682,0.001371592
1372.0717126441418,0.9997309397035796,0.0013716898
1372.0731015274741,0.9998579639634922,0.0013731132
1372.074490410807,0.9997383621086494,0.0013727724
1372.0758792941401,0.999794604028141,0.0013725644
1372.0772681774733,1.000254121607258,0.0013714198
1372.0786570608066,0.9997478409884539,0.0013715293
1372.0800459441398,0.9994647557157524,0.0013724829
1372.0814348274714,0.9993342732684839,0.0013732207
1372.082823710804,0.9997927746047212,0.0013715429
1372.0842125941372,1.000097537285181,0.0013701982
1372.0856014774695,1.000188736897202,0.0013739108
1372.0869903608027,1.0006134741901194,0.0013728738
1372.088379244136,1.0009390585124147,0.00137321
1372.0897681274691,1.001112728752059,0.0013716447
1372.0911570108024,1.0012592970565302,0.0013720281
1372.0925458941342,1.0006997373488222,0.0013730376
1372.093934777467,1.0008663983556993,0.0013724157
1372.0953236608002,1.0005245184444158,0.001371708
1372.0967125441325,1.0008721147076407,0.0013718661
1372.0981014274657,1.000396614135713,0.0013725514
1372.099490310799,0.9998108019680332,0.001372585
1372.1008791941322,0.9994956339100212,0.00137118
1372.1022680774645,0.9989429906859089,0.0013726811
1372.1036569607963,0.9987335556515111,0.0013707402
1372.1050458441296,0.9983621206302673,0.0013712051
1372.1064347274628,0.9986473671099714,0.0013718426
1372.1078236107955,0.9994904541911417,0.0013723186
1372.1092124941288,1.0006288842320161,0.0013728187
1372.110601377462,1.0017411066971542,0.0013722584
1372.1119902607943,1.0017358988893832,0.0013732282
1372.113379144127,1.001632400779128,0.0013740935
1372.1147680274594,1.0016061336997824,0.0013726768
1372.1161569106762,1.0011081274491214,0.0013711018
1372.1175457940094,1.0004939704547922,0.0013719439
1372.1189346773417,0.9998334418811565,0.0013716073
1372.120323560675,0.9995066437305823,0.0013735314
1372.1217124440082,0.9997300046165335,0.0013719331
1372.123101327341,0.9998565886454902,0.0013722433
1372.1244902106732,1.0000911488838706,0.0013730847
1372.125879094006,1.0002933329558297,0.0013714859
1372.1272679772228,1.0008380353641193,0.0013725979
1372.128656860556,1.001223708746514,0.001372659
1372.1300457438883,1.0011627954219746,0.0013752857
1372.1314346272216,1.0008762791954935,0.0013719929
1372.1328235105539,1.0009905389445004,0.001372798
1372.1342123937702,1.0005519852514295,0.0013722652
1372.1356012771034,1.000511673580545,0.0013742654
1372.1369901604357,1.0005605995788784,0.0013727898
1372.138379043769,1.0009395812197706,0.0013726144
1372.1397679271022,1.0011772386059685,0.0013719738
1372.1411568103185,1.0008480200168866,0.001373529
1372.1425456936508,1.000465105517975,0.0013728228
1372.1439345769836,0.9999912837029555,0.0013720709
1372.1453234603168,0.9997871666583447,0.0013719003
1372.1467123435334,0.9997915440215416,0.0013711036
1372.148101226866,0.9994379572502641,0.0013736393
1372.1494901101992,0.9997309264698772,0.0013716003
1372.1508789935324,1.000320454925097,0.0013740116
1372.1522678767483,1.0004299659845406,0.0013725711
1372.153656760081,1.0002589528096901,0.0013728234
1372.1550456434134,1.0000056016822039,0.001372841
1372.1564345266302,1.000129441926535,0.0013730769
1372.1578234099634,1.0000784560013773,0.0013711938
1372.1592122932962,1.0003357193186624,0.0013725832
1372.160601176513,1.0002527646485302,0.001372928
1372.1619900598462,0.9997832333379907,0.0013714271
1372.1633789431778,0.9997758139720297,0.0013715527
1372.164767826394,0.9995330912353622,0.001371048
1372.1661567097271,0.9992255069487416,0.0013713313
1372.1675455930604,0.9985242739145267,0.0013726732
1372.1689344762772,0.9986971904745465,0.001372434
1372.1703233596095,0.9988777499428895,0.0013708393
1372.1717122429427,0.9990208735189359,0.0013726396
1372.173101126159,0.9992946970407833,0.0013708764
1372.174490009491,0.999422578713183,0.0013724392
1372.1758788927077,0.9995463694758324,0.0013730254
1372.177267776041,0.9997224180333469,0.0013724312
1372.1786566593742,0.9998104437893718,0.0013728085
1372.1800455425907,0.9998393119499255,0.0013714702
1372.1814344259233,0.9994469071198875,0.0013728001
1372.1828233091392,0.9994828151941162,0.0013718943
1372.184212192472,0.9996230372114591,0.0013733743
1372.1856010758042,0.9996901430004319,0.0013715181
1372.186989959021,0.9997525301915211,0.0013720301
1372.1883788423543,1.0000011512502507,0.0013722383
1372.189767725571,1.0002146781296404,0.0013721705
1372.1911566089043,1.0004520440352676,0.0013736715
1372.1925454921206,1.0006674757812444,0.0013713308
1372.193934375453,1.000467432269047,0.0013727043
1372.195323258669,1.0003574369663837,0.0013731752
1372.1967121420016,1.0000952517069612,0.00137211
1372.1981010252184,0.9998439769265569,0.0013719994
1372.1994899085516,0.9997607036754435,0.0013716172
1372.2008787917684,0.99904932320756,0.0013726013
1372.2022676751017,0.999402513013353,0.0013707717
1372.203656558317,0.9995232830729587,0.0013721047
1372.2050454416494,0.9999894166197877,0.0013716395
1372.2064343248662,1.0000323944224618,0.001371036
1372.207823208199,1.0001384513677924,0.0013731469
1372.2092120914158,1.0008018030011085,0.0013712775
1372.2106009746326,1.0008395360925273,0.0013730312
1372.2119898579656,1.000443336343357,0.0013722006
1372.2133787411817,1.000522343634886,0.0013731301
1372.2147676245136,1.000034642625448,0.0013753058
1372.2161565077304,1.0000823145098057,0.001370762
1372.2175453909472,0.9992190273867888,0.0013718347
1372.2189342742795,0.9988484532781922,0.0013737914
1372.2203231574963,0.9984949051667783,0.0013714103
1372.2217120408295,0.9985283986819208,0.0013711371
1372.2231009240463,0.9989267597848573,0.0013707106
1372.2244898072627,0.9997489887392309,0.0013726724
1372.2258786905945,1.0001649327406976,0.0013732752
1372.2272675738113,1.0008469958365556,0.0013722555
1372.228656457028,1.0011809708100967,0.0013722676
1372.2300453403604,1.0009693056098228,0.0013746736
1372.2314342235773,1.0003581110082695,0.0013709583
1372.232823106794,1.000463273948557,0.0013737071
1372.2342119901264,1.0002502214020317,0.0013720858
1372.2356008733427,0.9999583931822839,0.0013739741
1372.2369897565586,0.9998118471944231,0.0013731396
1372.2383786398918,0.9998471165731526,0.0013718389
1372.2397675231086,0.9993865769525786,0.0013715952
1372.241156406325,0.9991217207703625,0.0013713535
1372.2425452896582,0.9992952858322487,0.001372042
1372.243934172874,0.9991507404062316,0.0013712709
1372.24532305609,0.9993655789710846,0.001373608
1372.2467119393068,0.9999935659356555,0.0013720895
1372.2481008226396,0.9999030366559968,0.0013722859
1372.2494897058564,1.0001275039432842,0.0013716619
1372.2508785890732,1.0001356329859188,0.0013722992
1372.252267472289,0.9991043547150381,0.0013727001
1372.2536563556223,0.9989905063568779,0.0013716045
1372.2550452388386,0.9991631171158919,0.001371999
1372.2564341220545,0.9997799299725615,0.0013718379
1372.2578230052713,0.9998620191031123,0.0013715135
1372.2592118884875,1.000210189431866,0.0013745921
1372.2606007718205,1.000671912102666,0.0013733717
1372.2619896550373,1.0007645724966796,0.0013725469
1372.2633785382536,1.0009167896458844,0.0013719891
1372.2647674214695,1.0007388085723963,0.0013722513
1372.2661563046859,0.999880726663883,0.0013733308
1372.267545188019,0.9999024532405129,0.0013728414
1372.268934071236,0.9996307061973638,0.0013721979
1372.2703229544518,0.9996749585986595,0.0013719228
1372.2717118376686,0.9994385739705147,0.0013719402
1372.2731007208854,0.9994137929615302,0.0013714776
1372.2744896041008,0.9998843053655111,0.001372468
1372.275878487317,1.000028645801226,0.0013726592
1372.27726737065,1.0000962503942084,0.0013723478
1372.2786562538668,0.9999891174529694,0.0013722036
1372.2800451370836,1.0000880078820455,0.0013735818
1372.2814340203,1.0002901063385072,0.0013715362
1372.2828229035167,0.9999133237358431,0.0013718911
1372.2842117867335,0.9998604882923902,0.0013721084
1372.285600669949,0.9996813895945834,0.0013732745
1372.2869895531649,0.9996889308690284,0.0013714522
1372.2883784363817,0.9999202639491708,0.0013716067
1372.2897673195985,0.9993446714607848,0.0013734295
1372.2911562028153,0.9991585439079462,0.0013714769
1372.2925450860314,0.9994744503168261,0.0013724278
1372.293933969248,0.9999388460089145,0.0013712827
1372.2953228524643,0.9999363975393126,0.0013710748
1372.2967117356798,0.9999805921958342,0.0013736939
1372.2981006188966,0.9996394894454734,0.0013736296
1372.2994895021134,0.999550187011047,0.0013714238
1372.3008783853302,0.999636245885733,0.001372271
1372.302267268547,0.9991116980823787,0.0013725061
1372.3036561517629,0.9987976810539226,0.0013713761
1372.3050450349792,0.9991829785338744,0.0013724165
1372.3064339181951,0.9998752013129986,0.0013724715
1372.3078228014112,0.9999752446435513,0.0013726517
1372.3092116846278,1.000262686578533,0.0013732284
1372.3106005678446,1.0008424754518892,0.0013726746
1372.3119894510614,1.0007191519792555,0.0013727315
1372.3133783342782,1.0006312008285183,0.0013731723
1372.3147672174946,1.0001421778418977,0.0013723618
1372.3161561007105,0.9999206514307469,0.0013718024
1372.3175449839268,0.9997388162907699,0.0013720151
1372.3189338671427,0.9996771464638413,0.0013727983
1372.3203227503595,0.999751758089533,0.0013718909
1372.3217116335763,0.9996856242397413,0.0013736679
1372.3231005167931,0.9996714727272111,0.0013717174
1372.3244893998935,1.0001081739034734,0.0013727646
1372.325878283109,1.0000012552739945,0.00137321
1372.3272671663249,0.9999124162386731,0.0013717046
1372.3286560495417,0.9998315050809936,0.0013722057
1372.330044932758,0.9999958988608982,0.0013738627
1372.3314338159748,0.9998237949501455,0.0013723142
1372.3328226991916,0.9994492822642957,0.0013732447
1372.334211582292,0.9994838408234819,0.0013726561
1372.3356004655088,0.9991119953972974,0.0013715865
1372.3369893487243,0.9987779865301645,0.0013722444
1372.3383782319402,0.9990871077186527,0.0013706358
1372.339767115157,0.9991235672193772,0.0013720423
1372.3411559982567,0.9996944198451597,0.0013714217
1372.3425448814733,1.0001107480054885,0.0013718063
1372.34393376469,1.0000360860077635,0.0013742328
1372.3453226479069,1.000193124511628,0.0013719578
1372.3467115311232,1.0003806884236146,0.00137337
1372.3481004142222,1.001054996137473,0.0013722134
1372.349489297439,1.0009873053507268,0.0013720811
1372.3508781806559,1.0011887057572313,0.0013729937
1372.3522670638717,1.000866916235015,0.0013738998
1372.3536559469721,1.0003063774798426,0.0013725159
1372.355044830189,1.0001887156707816,0.0013729462
1372.356433713405,0.9994149899043708,0.001371949
1372.3578225966212,0.9984865597105167,0.0013708959
1372.3592114797207,0.998248653791305,0.0013714905
1372.3606003629375,0.9985447752288062,0.0013723181
1372.3619892461543,0.9991156886912197,0.0013710133
1372.3633781292542,0.9994448207565524,0.0013720815
1372.364767012471,1.0002907676258905,0.0013725958
1372.3661558956878,0.9998485295630217,0.0013715099
1372.3675447787873,1.0000685211849576,0.001372708
1372.3689336620037,0.9999318967088364,0.0013723533
1372.3703225452196,0.999585437164869,0.0013723777
1372.37171142832,0.9997595982473342,0.0013702586
1372.3731003115367,1.0001060897805965,0.0013741652
1372.3744891947526,0.9998654969329457,0.0013710506
1372.375878077853,0.9997543623463184,0.0013733079
1372.3772669610694,0.9995698229317155,0.0013734766
1372.3786558442853,0.9997695709553067,0.0013728254
1372.3800447273857,0.9990571618947875,0.0013701722
1372.381433610602,0.9994777630020993,0.0013723627
1372.3828224937024,0.9991686609388705,0.0013732665
1372.3842113769192,0.9995520824658014,0.0013726762
1372.385600260135,1.000237233502005,0.0013718471
1372.386989143235,1.0002390334408773,0.0013736975
1372.388378026451,1.000242079903879,0.0013727348
1372.3897669095513,1.0002142070080853,0.0013718209
1372.3911557927681,1.000197857371086,0.0013723088
1372.3925446758676,1.0004533108206883,0.0013710591
1372.3939335590844,1.000396475350126,0.0013729729
1372.3953224421848,1.0007927572611266,0.0013724681
1372.3967113254012,1.0009210862233144,0.0013719017
1372.398100208617,1.0009012549011016,0.0013734233
1372.399489091717,1.000557640175229,0.0013721898
1372.4008779749338,1.0002635835690523,0.0013722872
1372.4022668580342,1.0002444789044795,0.0013715487
1372.40365574125,1.0000630534131856,0.0013712844
1372.4064335075673,0.9998460217864215,0.0013737974
1372.4078223906663,0.9999012666149446,0.0013729202
1372.4092112737658,0.9996770307682521,0.0013726363
1372.4106001569826,1.0001017038332451,0.0013728484
1372.411989040083,1.0001679488259656,0.0013726298
1372.4133779232998,1.0005133312591143,0.0013726096
1372.4147668063997,1.0004555096031214,0.0013726791
1372.4161556896165,1.0006109310456597,0.0013739488
1372.417544572716,1.0002345435812863,0.0013720517
1372.4189334559314,0.9998452636910505,0.001373162
1372.4203223390318,1.000129798104548,0.0013714976
1372.4217112221322,1.0003924492374343,0.0013718707
1372.423100105349,1.000157218078353,0.0013725021
1372.4244889884494,1.0002837703803396,0.0013727696
1372.4272667547657,1.0002190204476475,0.0013749072
1372.4286556378656,1.0005869784785728,0.0013725583
1372.430044521081,1.0006387629561353,0.0013718065
1372.4314334041815,1.000265399549713,0.0013717049
1372.4328222872819,1.0000157333874393,0.0013720354
1372.4342111704977,1.0000399296147249,0.0013720414
1372.4356000535981,1.0006123040225634,0.0013724882
1372.4369889366985,1.0010163997558486,0.0013713565
1372.4383778199146,1.0010036160260296,0.0013742356
1372.4397667030144,1.0009877211852616,0.0013729369
1372.4411555861138,1.0007570589992465,0.0013720355
1372.4425444693306,1.000467045038409,0.0013732024
1372.443933352431,0.9998313961423229,0.0013710995
1372.445322235531,0.9990112467569916,0.0013720619
1372.4467111187478,0.998634680602099,0.0013715418
1372.4481000018482,0.998552443169717,0.0013716291
1372.4494888849476,0.9990170248559325,0.0013716574
